1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,Gas_Name
157105.384800,6.868096,37.939142,50.630117,63.679235,-27.637629,-39.433061,-158.507701,146143.933600,5.939359,36.407681,53.682727,64.007305,-25.580417,-36.891979,-140.954341,28466.750000,4.704857,6.789537,10.748122,12.709213,-5.738190,-8.254880,-15.301849,27812.904800,4.561315,6.630921,11.191934,13.880926,-5.617091,-7.912525,-14.037731,5888.297600,2.476697,1.975230,5.146909,6.857696,-1.231356,-1.908043,-3.984177,5401.047800,2.339904,1.781725,4.561927,6.124055,-1.077911,-1.674476,-4.437455,35695.401400,4.774415,9.463062,17.426428,20.022955,-7.915577,-11.695372,-21.810514,37372.911100,4.709656,10.087880,19.848815,23.423680,-8.465829,-12.997808,-25.599474,103758.203200,5.648346,24.776538,32.071189,43.648933,-16.833277,-24.401693,-93.091709,83890.273400,5.597489,18.603632,23.478753,33.701244,-13.307172,-19.348256,-68.177960,35004.877900,5.184425,8.178750,11.605720,13.875722,-7.165810,-10.221762,-22.824541,27062.551700,4.862917,6.249820,8.637686,10.939106,-5.425648,-7.864567,-16.623910,7942.289000,2.605684,2.581249,7.176592,10.046475,-1.632929,-2.676606,-6.434162,8045.388100,2.598167,2.458928,6.419356,9.007108,-1.550094,-2.442912,-6.370981,45858.579100,5.398107,11.682197,20.762271,25.798006,-10.550983,-16.763520,-29.544413,39236.857400,5.137011,10.108597,17.540137,20.975037,-8.834124,-13.431390,-28.748914,Acetone
160259.599600,6.803397,39.079942,52.127119,64.351450,-28.039753,-40.313642,-162.508117,147702.455100,5.865038,37.052461,54.565969,68.965678,-25.798361,-37.992322,-160.473635,28866.561500,4.672858,6.911322,10.826203,13.347725,-5.754927,-8.042917,-15.939663,28279.144100,4.533418,6.754560,11.351214,13.468274,-5.644895,-7.995636,-14.919495,5829.142100,2.534643,1.955682,5.058813,6.741518,-1.192712,-1.856167,-3.619787,5306.577600,2.383149,1.757552,4.502407,6.126344,-1.032426,-1.591869,-3.738411,36089.768500,4.770155,9.578851,17.640724,20.441015,-7.865430,-11.616473,-19.255775,38034.870100,4.730161,10.218279,20.006811,23.143262,-8.428179,-13.024185,-24.652170,105042.189400,5.624220,24.926784,32.401992,46.820860,-16.981763,-25.703053,-84.973414,83830.525400,5.528500,18.855506,23.277845,29.924094,-13.475848,-18.576197,-67.754840,35561.744100,5.130958,8.257201,11.604215,14.782023,-7.198319,-10.372445,-23.608418,27815.387700,4.833943,6.349734,8.802661,10.866797,-5.465152,-7.550074,-17.206240,7938.063900,2.663442,2.568940,7.003355,9.862109,-1.598579,-2.681560,-6.116520,7946.370600,2.626874,2.452888,6.356272,8.794842,-1.508583,-2.413875,-5.526720,46908.505800,5.397376,11.874526,20.728761,24.895082,-10.699485,-16.803295,-29.932568,40074.793000,5.147375,10.241473,17.550003,21.168701,-8.876543,-13.771889,-26.768542,Acetone
160611.929700,6.918976,39.199746,53.134358,64.800864,-27.937611,-40.158200,-164.664761,148500.076200,5.955590,37.499577,55.365371,65.838136,-25.818886,-38.519714,-169.478225,28829.295400,4.880748,6.819323,10.717914,12.864336,-5.860748,-8.244503,-16.405621,28182.273900,4.721482,6.647628,10.929186,13.027264,-5.687896,-8.058077,-16.160176,5852.097200,2.508744,1.942812,5.053654,6.835999,-1.226925,-1.961393,-3.864018,5344.334700,2.365005,1.754206,4.550760,6.405341,-1.082333,-1.646661,-3.916101,35802.186600,4.878115,9.455548,17.387986,19.817007,-8.031205,-12.259390,-21.938790,37633.505900,4.815902,10.052153,19.706720,22.656462,-8.583835,-13.492490,-23.091548,105017.279300,5.694367,25.160703,32.345710,45.543728,-16.976530,-24.054012,-85.613644,84468.486300,5.614039,18.861340,23.708745,34.996055,-13.484329,-18.177687,-64.607699,35515.415500,5.355931,8.230003,11.445323,14.030657,-7.254167,-10.372363,-24.162039,27481.646000,5.030399,6.301777,8.676156,11.205275,-5.509521,-8.004868,-17.670942,7883.030800,2.640773,2.521672,6.915229,9.565643,-1.624710,-2.654419,-5.873009,7947.214900,2.631861,2.422703,6.344296,8.835705,-1.561935,-2.393757,-5.839548,46472.947300,5.501369,11.834716,20.612220,24.099477,-10.773634,-16.932788,-29.929960,39616.505800,5.248692,10.169472,17.481884,20.670051,-8.999139,-13.727608,-27.419773,Acetone
156909.343800,6.688712,37.847650,50.445032,61.382463,-27.138724,-39.747680,-145.047207,144727.191400,5.815450,36.014056,52.816701,66.938635,-25.017814,-37.877174,-154.083006,28797.293000,4.298230,6.819688,10.828309,13.460912,-5.848129,-8.065473,-15.911263,28017.334000,4.142481,6.680950,11.326370,14.160215,-5.679671,-8.095267,-17.886266,5945.935800,2.600037,1.906326,4.805813,6.302661,-1.185234,-1.900220,-4.349482,5418.980200,2.445342,1.723496,4.338607,5.545744,-1.032606,-1.573930,-3.094569,36478.229500,4.635495,9.460569,17.260387,20.836052,-7.984043,-12.018309,-19.749878,38453.500900,4.606183,10.091500,19.465282,23.237963,-8.511314,-13.070958,-22.508025,101656.830100,5.467299,24.310592,31.223739,41.679726,-16.563135,-23.808786,-83.518289,81501.111300,5.325108,18.359737,22.792444,33.791791,-13.065713,-19.025036,-76.328897,35163.922900,4.596739,8.056034,11.336603,14.348010,-7.227592,-10.515819,-25.342776,27189.058600,4.229094,6.205359,8.827513,11.409256,-5.508049,-7.599951,-17.010487,8047.139100,2.695115,2.493824,6.630071,9.328633,-1.593376,-2.632351,-5.434043,8094.810100,2.665119,2.404819,6.109062,8.838329,-1.519411,-2.419467,-5.892143,47161.172800,5.102919,11.610312,20.077842,24.729626,-10.748839,-17.353598,-34.028158,40005.346700,4.892621,10.007112,17.151441,20.388406,-8.939928,-13.897209,-25.309415,Acetone
160669.140600,6.796900,39.277945,53.043785,65.242796,-27.902835,-39.791361,-140.193076,147618.378900,5.858023,37.218799,55.229214,67.222804,-25.859002,-39.614647,-184.961912,28651.863800,4.654221,6.832151,10.745163,13.188806,-5.838329,-8.148293,-17.220169,27990.483800,4.499887,6.679204,11.089094,13.250528,-5.633991,-7.842516,-16.220034,5887.350900,2.508064,1.976846,5.006000,6.755487,-1.219481,-1.983320,-4.554120,5385.210500,2.370256,1.767500,4.549818,6.116840,-1.073484,-1.631465,-3.694993,35922.726600,4.779938,9.480973,17.333188,20.078583,-7.987170,-11.731078,-21.660504,37510.103500,4.706344,10.107169,19.666598,23.234804,-8.462785,-13.312404,-25.088919,103331.580100,5.572675,24.816110,32.227499,45.793413,-16.937167,-25.797231,-100.162822,83895.986300,5.543059,18.722843,23.756421,36.148758,-13.484853,-18.584788,-75.287362,35131.809600,5.099496,8.141955,11.427925,14.289534,-7.137652,-10.088838,-24.421300,27163.478000,4.789164,6.221722,8.682387,11.284568,-5.457332,-7.631494,-16.522698,7921.318900,2.627505,2.556699,7.015083,9.829819,-1.607205,-2.649651,-5.948417,8001.717700,2.615322,2.458237,6.319676,9.101688,-1.553545,-2.493714,-6.043623,46274.549800,5.388554,11.706690,20.231761,25.346600,-10.563779,-16.820600,-33.062912,39331.899400,5.115008,10.089499,17.266742,20.624260,-8.884096,-13.571345,-31.987598,Acetone
157828.050700,6.707245,38.583695,51.345887,66.391541,-26.873372,-39.164813,-179.295990,145876.841700,5.840637,36.724409,53.624666,64.092652,-25.074870,-37.602389,-155.622447,28094.160100,4.260084,6.649344,10.810365,12.479566,-5.814432,-8.023355,-14.860230,27435.963800,4.124691,6.554251,11.222132,13.152830,-5.664475,-7.830150,-14.789898,5857.740500,2.587533,1.906418,4.785169,6.379897,-1.192229,-1.811609,-4.190953,5328.974600,2.429182,1.709197,4.283198,6.045911,-1.036011,-1.608308,-3.778900,35455.879900,4.572234,9.194853,17.003080,19.422497,-7.909009,-11.692578,-20.310455,37331.303700,4.544324,9.879034,19.384342,22.120413,-8.528236,-12.951629,-24.344147,102625.193300,5.519897,24.401555,30.987138,41.752906,-16.450620,-23.293182,-82.134522,81905.507800,5.366591,18.401234,22.901076,34.343259,-13.048142,-18.083432,-58.027538,34138.626000,4.538563,7.852526,11.367922,14.595170,-7.170301,-10.204127,-22.136771,26599.304700,4.200998,6.026783,8.783054,10.819913,-5.484570,-7.791785,-16.464712,7885.498100,2.682430,2.484361,6.589754,9.185575,-1.594734,-2.555062,-6.099971,7930.628400,2.643104,2.381170,6.011413,8.248317,-1.517921,-2.309157,-5.130091,45765.099600,5.038889,11.326968,19.871792,23.791606,-10.649183,-16.763847,-33.533275,39065.852500,4.836764,9.767932,16.957791,21.303862,-8.837605,-13.468589,-26.184308,Acetone
161041.158200,6.780755,40.065285,55.364552,70.177732,-28.104470,-45.036465,-226.268738,148240.564400,5.848709,38.136551,57.440404,67.385195,-26.197857,-39.907270,-163.712973,27442.752900,4.582252,6.532609,10.697971,12.946758,-5.677528,-7.777799,-15.803403,26799.118200,4.417247,6.395304,10.916823,13.125384,-5.501944,-7.547171,-16.253472,5874.542500,2.496208,1.957537,5.126771,6.595679,-1.227161,-1.886037,-3.975713,5382.844000,2.364823,1.771664,4.691803,6.429619,-1.085442,-1.634471,-3.455586,34514.202100,4.735676,9.075056,17.327941,20.189056,-7.755064,-11.596326,-20.092301,36261.876900,4.659390,9.697633,19.296969,23.685141,-8.289063,-12.973502,-23.753449,103818.789100,5.588963,25.247503,33.284477,50.846800,-16.951283,-26.523712,-101.489848,84340.679700,5.549549,19.078366,23.919971,33.703144,-13.502610,-19.208139,-71.048004,33380.017600,4.993335,7.761210,11.157747,13.275369,-6.927881,-9.695184,-21.608863,25843.093200,4.722489,5.936811,8.516386,11.137837,-5.290124,-7.313120,-15.783908,7854.608900,2.616546,2.534720,7.113533,9.572714,-1.606984,-2.646179,-6.611660,7901.836900,2.608951,2.432350,6.591893,9.177134,-1.552150,-2.427544,-5.583055,44451.880800,5.319931,11.240904,20.266980,23.688339,-10.254352,-16.266251,-30.840830,37798.092800,5.077263,9.641741,17.321520,21.153586,-8.622896,-13.302663,-26.622827,Acetone
159724.494100,6.765224,39.376715,53.659512,65.092443,-27.643064,-41.749527,-152.643420,147408.755800,5.845193,37.517219,56.297909,71.122360,-25.552476,-38.901178,-158.529980,27957.643600,4.535901,6.685209,10.546443,12.637628,-5.698246,-7.991834,-15.615697,27277.621600,4.374987,6.559228,10.924012,12.717223,-5.565761,-7.998870,-14.068276,5791.650900,2.561606,1.912484,4.877884,6.314094,-1.187833,-1.972369,-3.940736,5276.890700,2.413352,1.719701,4.446333,6.011323,-1.037618,-1.593137,-3.630102,35030.472700,4.738540,9.233287,16.889703,19.623254,-7.774524,-11.767535,-25.596445,37004.593700,4.694441,9.933634,19.136872,22.155220,-8.283459,-13.051245,-25.243884,103636.953100,5.568659,24.682588,31.877146,42.986963,-16.631843,-23.847327,-96.769965,82856.505800,5.437928,18.577639,23.768960,35.439495,-13.206523,-18.580853,-75.081136,34086.959000,4.903303,7.923660,11.145708,13.715811,-7.044014,-10.269234,-21.599846,26375.906200,4.583753,6.070239,8.522857,10.272414,-5.339159,-7.949910,-16.495172,7781.297400,2.676851,2.483242,6.781025,9.747578,-1.568510,-2.611459,-5.897755,7815.328100,2.652068,2.376264,6.172037,8.305970,-1.512139,-2.426938,-4.915818,45288.079100,5.269888,11.481055,19.919073,23.353422,-10.407545,-16.762272,-36.699573,38612.384700,5.048951,9.802126,16.806829,20.798220,-8.706225,-13.633454,-27.113251,Acetone
161106.521500,7.120419,40.210061,54.873814,66.444090,-28.448116,-42.504751,-163.298013,149833.808600,6.088547,38.417615,57.943262,68.157518,-26.299328,-40.318470,-176.555512,26933.692400,4.895284,6.370871,10.433716,12.592747,-5.394181,-7.752191,-15.967354,26366.126900,4.734311,6.230004,10.614136,12.449545,-5.269483,-7.465574,-14.238423,5770.680400,2.445814,1.978378,5.237417,6.996747,-1.208594,-1.890049,-3.461521,5294.652600,2.311319,1.786676,4.727793,6.450048,-1.070560,-1.663679,-3.544465,33254.892600,4.832766,8.856486,16.825200,19.490807,-7.353842,-11.054001,-19.035419,34702.716800,4.750206,9.435363,19.104098,22.640620,-7.879554,-12.386207,-21.692190,105032.449200,5.843962,25.238211,32.925389,42.704727,-17.138008,-24.987771,-83.716408,84761.853500,5.721737,19.164884,23.975858,34.419265,-13.659845,-19.296468,-59.905368,33059.464900,5.405419,7.738187,11.134968,14.355259,-6.697299,-9.513043,-18.881079,25432.532800,5.032686,5.841754,8.279676,10.103099,-5.067257,-6.992645,-15.997043,7666.041500,2.600119,2.527782,7.099587,9.849987,-1.563321,-2.488771,-5.334064,7734.312500,2.595325,2.414494,6.485266,9.342447,-1.506194,-2.343846,-5.480565,42993.674800,5.461640,11.041868,20.334980,24.508323,-9.830630,-15.657557,-35.152840,36721.002900,5.191749,9.508801,17.271702,20.440149,-8.231145,-12.746679,-26.077209,Acetone
164078.136700,7.039715,40.518203,55.529020,68.469060,-28.584350,-41.790459,-204.045467,151767.785100,6.040061,38.569317,57.330248,71.083910,-26.270436,-43.003379,-156.779035,26803.482000,4.942373,6.307454,10.161770,12.107086,-5.386369,-7.604144,-16.061965,26273.450700,4.774562,6.143629,10.154015,12.179516,-5.210019,-7.321451,-12.917919,5763.810500,2.476181,1.916986,4.995079,6.520488,-1.194694,-1.825124,-3.984838,5261.315200,2.343368,1.766537,4.616281,6.155520,-1.056611,-1.593398,-3.748380,33031.876000,4.870903,8.661368,16.573570,19.118319,-7.336187,-10.843430,-18.864630,34861.040000,4.807080,9.195471,18.391298,21.646783,-7.818568,-11.755940,-20.678234,106293.796800,5.819832,25.142835,32.563328,44.098353,-17.054049,-24.314047,-86.888272,84917.556600,5.668377,19.079866,24.255412,35.788009,-13.650844,-19.062408,-82.439257,33225.444800,5.474306,7.668301,10.646414,13.133447,-6.672407,-9.598126,-20.120921,25437.248000,5.087856,5.839960,8.173085,10.379924,-5.061917,-7.316503,-16.120665,7633.834000,2.623987,2.454713,6.804816,9.408083,-1.561604,-2.581325,-5.509160,7652.970200,2.615334,2.386686,6.339266,8.677172,-1.487397,-2.318831,-5.235039,43337.155300,5.535230,10.859577,19.511916,23.480629,-9.941602,-15.119315,-28.902507,36607.316400,5.251858,9.334744,16.782942,20.778953,-8.230929,-12.694272,-23.425995,Acetone
165477.921900,6.818812,41.825267,57.435305,69.308129,-29.183205,-44.481218,-188.491542,152263.025300,5.863118,39.623323,59.782569,72.051414,-27.017853,-39.627857,-189.685297,28677.969700,4.726666,6.843540,11.110743,13.725597,-5.825066,-8.151291,-15.641641,28093.751900,4.579019,6.692955,11.420794,13.862152,-5.670562,-7.827796,-16.342360,5882.490000,2.488401,1.990408,5.240437,7.045318,-1.225417,-1.933224,-4.150265,5379.057700,2.349849,1.813271,4.867649,6.308205,-1.075028,-1.691555,-3.424696,35781.066400,4.776086,9.505586,18.198702,20.891538,-7.935137,-12.389349,-21.891791,37536.755900,4.694998,10.088749,20.438444,23.538187,-8.517169,-13.044008,-25.567516,105787.193400,5.612505,25.597458,33.522610,46.071369,-17.306775,-24.946268,-93.125660,85244.945300,5.568474,19.273438,24.472017,35.217446,-13.711259,-19.102065,-68.666003,34985.470700,5.163215,8.181053,11.724409,15.122470,-7.171399,-9.993483,-20.432921,26989.178200,4.853738,6.214784,9.055189,11.524947,-5.421852,-7.564810,-15.733207,7890.145000,2.616078,2.592902,7.227258,9.794746,-1.600149,-2.712778,-6.050711,7956.018100,2.610708,2.501609,6.705238,9.133278,-1.550585,-2.451929,-5.666811,46175.090800,5.373989,11.758021,21.558649,26.098753,-10.531284,-16.844818,-29.725066,39477.166000,5.149082,10.101036,18.442739,21.282435,-8.823783,-13.872536,-26.604124,Acetone
167331.417900,6.829388,42.044060,58.901964,74.460689,-29.415178,-45.054061,-186.142709,154155.810500,5.882162,39.825712,60.833642,73.732390,-27.305030,-40.028405,-207.411952,28862.991200,4.741531,6.844063,11.019374,13.517204,-5.751521,-8.431272,-15.273891,28274.671900,4.588532,6.719913,11.326804,13.493742,-5.618545,-7.856061,-14.933185,5826.336400,2.508313,1.953791,5.110944,6.668261,-1.195521,-1.848303,-3.917470,5321.309900,2.365381,1.758951,4.633570,6.114519,-1.045024,-1.533870,-3.436063,36137.118200,4.791860,9.584168,18.042540,20.733769,-7.921434,-11.737742,-20.971169,37799.842700,4.707595,10.255736,20.394002,23.467216,-8.391060,-13.322082,-26.865283,106031.123000,5.596496,25.780003,33.475784,49.958333,-17.332590,-24.573979,-82.935386,85294.677700,5.562630,19.253826,24.344904,34.051021,-13.710995,-19.109130,-64.718874,35168.949300,5.158238,8.171272,11.789198,14.738741,-7.075811,-10.212158,-21.321364,27143.908200,4.847826,6.221904,8.847820,10.873960,-5.369948,-7.721571,-15.511492,7839.027800,2.636834,2.538044,7.118866,9.751567,-1.589101,-2.508061,-5.229682,7902.429200,2.620149,2.440363,6.542453,8.939943,-1.521275,-2.356541,-5.333723,46492.849600,5.372636,11.829629,21.307305,27.373249,-10.576486,-16.152459,-37.180272,39731.818300,5.137939,10.199246,18.117613,22.375222,-8.855870,-13.367087,-23.891756,Acetone
163053.408200,6.730164,40.560822,55.860925,71.689199,-28.242621,-44.296280,-168.023182,150494.140700,5.831811,38.524131,57.925535,67.339655,-26.021292,-38.329441,-178.982869,27245.918000,4.495410,6.489321,10.362920,12.480409,-5.598869,-7.841627,-15.045752,26744.284200,4.349359,6.382652,10.825354,12.726145,-5.480621,-7.567388,-14.157792,5815.352000,2.553483,1.923134,5.052905,6.511263,-1.197869,-1.925325,-4.038577,5326.786300,2.418306,1.736525,4.491598,6.078248,-1.058390,-1.581059,-3.482595,34313.640700,4.718087,9.013110,16.621161,19.217118,-7.663460,-11.512098,-19.242597,35920.258800,4.649306,9.618726,18.840254,21.639247,-8.196131,-12.657831,-23.798567,103627.636800,5.506181,25.016006,32.310613,43.730209,-16.815234,-23.680826,-95.359355,83433.115300,5.421911,18.716548,23.733510,36.659476,-13.337441,-18.551502,-67.038005,32932.341800,4.803297,7.629143,10.847939,14.328762,-6.860282,-9.760021,-19.906986,25694.330000,4.512159,5.889580,8.255557,10.183900,-5.247774,-7.397706,-14.628969,7816.692900,2.677407,2.492313,6.954127,9.359365,-1.586159,-2.640519,-5.813354,7851.643000,2.648397,2.396726,6.285457,8.706001,-1.529696,-2.362272,-5.478885,43742.454100,5.166564,10.931258,19.537446,23.300503,-10.132723,-16.060288,-32.110920,37374.545000,4.967706,9.459917,16.704392,19.556211,-8.483520,-13.004514,-26.963220,Acetone
160257.296900,6.802830,39.257705,53.565359,68.305611,-27.650616,-42.229426,-166.435602,148712.679700,5.912010,37.701137,55.635706,68.078472,-25.772552,-38.335521,-159.087766,25582.668400,4.191236,6.111883,10.012331,11.976776,-5.278579,-7.675099,-15.581691,25036.006800,4.043705,6.044985,10.255073,12.206065,-5.157877,-7.231453,-16.689104,5734.069600,2.589277,1.834633,4.603338,6.259526,-1.140555,-1.793526,-3.813024,5241.330100,2.444971,1.666615,4.255851,5.696393,-1.006547,-1.512372,-3.318741,32345.359400,4.578515,8.451004,15.667007,17.705374,-7.197083,-10.353153,-19.157329,33887.800800,4.515081,8.961867,17.664221,20.386752,-7.671994,-12.063069,-20.808902,103540.394500,5.569302,24.615526,31.750747,48.761068,-16.713089,-24.013645,-118.912039,82657.367200,5.399405,18.450680,23.150173,32.571070,-13.264043,-18.044162,-65.144611,31244.155200,4.455331,7.193437,10.383324,12.854301,-6.550206,-9.367217,-19.591371,24179.071800,4.106888,5.528330,8.079794,10.116774,-5.009417,-7.081737,-14.860418,7553.295900,2.682421,2.357804,6.314835,9.367985,-1.485964,-2.375687,-4.809560,7578.923400,2.658553,2.262640,6.014888,7.922701,-1.433287,-2.164549,-5.557938,41786.967700,4.962964,10.306290,18.383961,22.485878,-9.640005,-14.593950,-30.379095,35704.214800,4.802753,8.962773,15.646096,18.585784,-8.063990,-12.056840,-26.780409,Acetone
299337.838200,171.976380,87.658658,161.855479,181.961465,-52.312577,-123.198464,-818.966777,279534.238800,146.072802,89.576752,190.610371,219.344111,-47.150633,-103.671801,-782.886425,67158.309800,24.720156,17.619295,34.321755,42.851157,-15.727610,-24.897160,-64.690717,65395.052800,23.075779,17.524275,37.059568,47.527276,-15.128906,-24.706610,-62.724717,8134.007300,6.033720,3.528723,11.837210,17.576714,-1.676831,-2.820516,-6.146706,8938.431400,6.205415,3.443124,11.906290,18.256150,-1.721331,-2.755865,-6.199048,82323.605300,29.361203,26.329666,54.240957,63.712727,-20.953201,-36.671753,-79.580939,86587.815400,28.751836,28.790167,61.971638,72.796697,-22.437142,-39.222466,-89.323077,196343.658600,87.073260,57.794056,97.347202,113.256825,-30.288681,-57.943229,-446.539524,160687.340800,74.430222,41.932136,64.295294,78.067659,-24.839240,-42.963838,-270.367972,87508.149400,29.862875,22.964955,39.897981,49.569331,-21.110516,-34.071664,-109.401473,69589.557200,28.652737,17.048589,27.623910,34.407939,-16.166635,-25.243486,-65.823738,15957.164500,8.658656,6.267699,21.353668,31.951146,-3.371355,-6.090868,-13.023319,16257.941400,8.600103,5.997730,20.191388,30.705541,-3.256999,-5.490595,-13.436503,113301.915800,37.339943,35.723379,73.127505,85.207031,-31.385868,-58.169514,-183.721237,96706.792700,34.689645,29.987588,61.274510,73.634064,-26.038724,-45.281166,-136.971984,Acetone
277411.937500,13.817999,89.307523,142.230205,214.930030,-52.234083,-111.276525,-828.511893,254218.822200,11.094875,83.793513,139.021810,188.289277,-46.942066,-96.678401,-750.353459,62382.723600,10.352334,17.737828,25.568592,33.243322,-15.370689,-24.258432,-65.621282,60229.721200,9.682615,17.407884,24.840820,31.961053,-14.810203,-23.760619,-61.678708,6973.657900,3.601283,2.705974,6.361480,8.452187,-1.656825,-2.815057,-5.630575,7816.758000,3.686919,2.821750,6.772792,9.135886,-1.742939,-2.779892,-6.750642,76551.647000,10.638409,25.317050,39.820625,49.953660,-20.887025,-35.115798,-98.095354,80212.093700,10.381351,27.179911,43.544081,54.361834,-22.155599,-38.542905,-89.099294,175782.740200,10.621876,53.770206,80.193995,115.311012,-30.178386,-63.963853,-443.359487,144640.709900,10.771571,40.778786,58.004515,100.109986,-24.795149,-45.996245,-348.942123,81304.138200,12.066136,22.661145,31.832081,47.882933,-20.704282,-33.034276,-111.026063,63885.126000,11.019405,17.200428,23.609035,34.461160,-15.880025,-24.792249,-77.393169,13905.330800,4.501493,4.968167,11.823335,15.420396,-3.343430,-6.184718,-14.918243,14188.622100,4.478329,4.801979,11.100101,15.331148,-3.220761,-5.327387,-14.165271,105747.259800,13.118644,34.055040,52.577011,67.243571,-30.637571,-56.832265,-165.682327,90328.637700,12.328113,28.681839,44.979501,59.760184,-25.517177,-44.789199,-116.561233,Acetone
264844.101500,13.717723,87.282471,136.271165,198.646632,-50.825175,-109.733605,-967.233979,244892.998000,11.044947,82.836647,134.432975,175.047495,-45.805770,-110.310093,-741.078909,58325.924400,9.703346,17.913703,25.285411,34.034021,-14.228398,-23.183761,-63.555292,56950.472200,9.206018,17.553067,25.063842,35.826583,-13.822095,-22.791215,-57.469428,6679.571800,3.506493,2.658357,6.276939,8.512649,-1.577469,-2.663458,-6.281384,7636.878400,3.601995,2.828816,6.604733,9.057807,-1.695216,-2.774234,-6.857751,72252.065400,9.948389,25.327421,39.819524,49.007598,-19.343342,-33.267475,-85.609552,76054.174800,9.783936,27.194644,43.794103,54.638695,-20.882537,-37.179315,-110.666351,169885.419900,10.579433,52.811537,80.569434,148.156753,-29.716013,-51.886584,-412.595068,140877.671900,10.862879,39.761448,57.049094,78.635830,-24.232728,-42.083604,-269.734713,75775.634300,11.418784,23.005684,31.812049,46.666086,-19.110179,-31.962296,-103.362763,59792.661100,10.359611,17.364857,23.663776,35.046441,-14.602763,-23.810305,-70.762676,13354.971600,4.377481,4.940847,11.658146,16.949132,-3.208754,-5.814818,-13.486322,13618.472400,4.325916,4.756590,10.771911,14.282502,-3.028648,-4.988375,-14.635485,99103.577200,12.407164,33.910851,52.767378,73.302662,-28.369519,-51.219860,-162.020459,84441.201200,11.519500,28.585695,44.349256,60.396782,-23.598326,-44.606927,-125.700452,Acetone
158360.953100,8.922108,39.403451,53.217616,71.868718,-28.330688,-50.782898,-276.840229,148832.257800,7.338064,38.324490,55.227863,84.869174,-26.800145,-46.133864,-261.798411,25894.129900,4.989866,6.144540,8.907579,11.638080,-5.280069,-7.797332,-20.457311,25614.383300,4.798423,6.097771,9.305202,12.245232,-5.189614,-7.749199,-20.640901,3907.110800,2.490434,1.225322,3.100051,5.208863,-0.802382,-1.372881,-4.242298,4460.547400,2.546066,1.387075,3.476347,5.480909,-0.877726,-1.396065,-4.043241,33167.163100,5.209193,8.722722,14.263547,17.321692,-7.294753,-11.797068,-29.181292,35171.109400,5.180367,9.290846,16.363808,19.252305,-7.934078,-12.799292,-31.377902,102300.121100,6.925130,24.489856,32.382704,67.848648,-16.809879,-29.260091,-162.402997,80435.581100,6.789011,17.674675,22.611913,42.937815,-13.145819,-21.385669,-106.244759,31258.487300,5.423668,7.122450,9.247078,12.566867,-6.438886,-9.577333,-29.978040,24702.072800,4.982030,5.689815,7.440720,11.197944,-5.056149,-7.568275,-22.639451,7310.231700,2.881779,2.242264,6.074714,9.336928,-1.490894,-2.624228,-7.392163,7493.627000,2.880040,2.223633,5.710196,8.937302,-1.445257,-2.474552,-7.343611,41199.827200,5.885380,10.197599,15.880150,21.260434,-9.447075,-16.138706,-46.275337,35824.617700,5.591730,8.992364,13.881010,19.142161,-8.004793,-12.692473,-35.483597,Acetone
161050.560500,7.061539,42.551658,63.222515,82.510274,-28.916700,-52.976092,-344.952848,150370.251900,6.048084,41.347828,67.078569,87.251701,-26.812627,-48.588835,-283.731667,24670.008800,4.549454,6.324114,10.499514,14.310852,-5.075441,-8.127126,-22.612659,24230.129900,4.373425,6.267477,11.150134,14.206057,-4.987888,-7.539006,-18.862656,5370.867600,2.503265,1.944317,5.242104,7.687765,-1.130306,-1.925032,-4.801596,4985.301500,2.369932,1.787429,4.811731,7.616178,-1.007560,-1.655872,-4.584995,31100.630900,4.752292,8.932943,16.886918,20.446418,-6.960572,-11.217259,-23.759353,32825.844800,4.717346,9.617429,19.274603,24.216577,-7.430780,-12.342980,-27.187357,104792.880800,5.820179,26.166677,35.736128,51.157323,-17.229222,-27.373183,-159.521633,84425.982400,5.690713,19.572148,26.111936,42.230011,-13.718274,-22.215880,-116.057810,30109.586400,4.940802,7.347399,11.129200,15.984076,-6.230077,-9.655711,-26.095136,23275.415000,4.631461,5.682021,8.566704,12.209445,-4.750110,-7.440387,-20.822778,7264.087400,2.645412,2.560955,7.450102,10.881837,-1.498885,-2.646800,-8.939328,7330.481900,2.622521,2.476475,6.890096,10.290708,-1.457790,-2.455470,-8.140897,39358.385700,5.301308,10.690055,19.821978,25.396996,-9.146050,-15.018448,-45.720587,33968.983400,5.076083,9.291421,17.033912,22.222387,-7.691878,-12.391839,-32.514192,Acetone
